date,open,high,low,close,adj_close
2006-08-15,90.32257843017578,90.49109694019651,89.80997808066171,90.05574316990388,68143000
2006-08-16,91.0738296508789,91.20724715580599,90.61038275414619,90.80700535556899,71737600
2006-08-17,91.30559539794922,91.5443369833961,90.92641821603647,90.98961262726372,70992800
2006-08-18,91.76905822753906,91.76905822753906,90.99664624285468,91.41796381896454,58288400
2006-08-21,91.37582397460938,91.48114799957014,91.14410040514585,91.4109248398964,42133600
2006-08-22,91.36880493164062,91.64968688561036,91.0598401395494,91.27752767183256,60839900
2006-08-23,91.1159896850586,91.5934835088488,90.71574775108162,91.41090761392263,66592100
2006-08-24,91.03873443603516,91.35472783161991,90.86318731161971,91.27748666829527,57983000
2006-08-25,91.151123046875,91.46008782179108,90.9685578228566,91.03175224103023,41756000
2006-08-28,91.58645629882812,91.86032014580246,91.03173200503305,91.03875003397546,52681500
2006-08-29,91.69181060791016,91.86735779990387,91.15112225649538,91.62861619028448,61817800
2006-08-30,91.74800109863281,92.01482558558544,91.67075989370001,91.89545476242601,50052200
2006-08-31,91.73392486572266,91.97969517919826,91.69179526102364,91.88138919671772,37510300
2006-09-01,92.28162384033203,92.39397658698837,91.87435316961351,92.08501189095725,48794500
2006-09-05,92.45719909667969,92.58359865373136,92.12716949963759,92.34484631586729,52348300
2006-09-06,91.64266204833984,92.09909122504884,91.51627319957674,92.06397963998639,53795600
2006-09-07,91.2213134765625,91.68476047263489,90.82808961851799,91.32663746905779,86269400
2006-09-08,91.48116302490234,91.60756259016561,91.16518018357156,91.34072739703883,45096300
2006-09-11,91.57240295410156,91.7690148728533,90.91936209110426,91.18619714421563,68496600
2006-09-12,92.4712142944336,92.57653829388325,91.54432024108765,91.67773778342203,69875600
2006-09-13,92.84341430664062,93.00491474850662,92.35188423494934,92.436143471653,62898400
2006-09-14,92.85038757324219,92.85741631594678,92.5133400743726,92.66080438206062,57805400
2006-09-15,93.06834411621094,93.37160801649121,92.87085668420087,93.31518457329854,76703100
2006-09-18,93.19530487060547,93.37162412537516,92.84971525705448,92.94845360925858,64154100
2006-09-19,92.96256256103516,93.18825637371012,92.44066445215263,93.1811967160182,92089100
2006-09-20,93.45620727539062,93.63958609628871,93.13883492755579,93.27283921616043,75204100
2006-09-21,93.0048599243164,93.62550703047546,92.68748747654736,93.52676869646572,88932500
2006-09-22,92.72274017333984,92.87084227227528,92.39125922206756,92.86379337859684,65966800
2006-09-25,93.43507385253906,93.69603360435455,92.42653312503934,92.90611621629694,92299100
2006-09-26,94.21086883544922,94.22497738360862,93.37863668074993,93.44916865987786,73962700
2006-09-27,94.32373809814453,94.48594877465894,93.9922570885249,94.1474188701201,82432200
2006-09-28,94.28849029541016,94.50007556220419,93.99932412284744,94.32375630015478,58597500
2006-09-29,94.21086883544922,94.46476889397302,94.14033685632131,94.36603058019537,47966600
2006-10-02,93.85828399658203,94.38724185673296,93.76659452375313,94.18270545760315,51687400
2006-10-03,94.05570983886719,94.41539711492328,93.55495860043358,93.72422889828495,73108100
2006-10-04,95.15594482421875,95.21236825977307,93.85823809147892,93.96402530709958,80890500
2006-10-05,95.33934783935547,95.50156931161878,95.03608386905027,95.15597967789236,60505900
2006-10-06,95.21944427490234,95.28292738402655,94.78922487272256,95.17712937660154,64983600
2006-10-09,95.27584838867188,95.42396126433565,94.95847595415903,95.1065888298228,41176800
2006-10-10,95.4028091430664,95.52975381928687,95.09953448042069,95.28291336163437,56403700
2006-10-11,95.28998565673828,95.51566872377491,94.71871295011617,95.0995578339729,104071800
2006-10-12,96.11511993408203,96.19270081133082,95.49447291609167,95.52973890787199,59158600
2006-10-13,96.36199188232422,96.41841532899888,95.94587030830766,96.03051085915568,53944000
2006-10-16,96.51009368896484,96.65820658119694,96.2138786661727,96.28441066469694,42273000
2006-10-17,96.20681762695312,96.41134317818124,95.68490888410076,96.24913251605751,90500600
2006-10-18,96.33377838134766,96.88389355491152,95.98819955483874,96.65115086430028,86848600
2006-10-19,96.48895263671875,96.53832719640963,96.07989065145061,96.19273756359503,64063200
2006-10-20,96.51009368896484,96.5876745826727,96.1504063245041,96.51009368896484,48094500
2006-10-23,96.95442962646484,97.18717232684664,96.19272917839882,96.31262497647316,66219900
2006-10-24,97.24362182617188,97.2788770761228,96.77813630072094,96.8204512100027,53234900
2006-10-25,97.57508087158203,97.61739577128289,96.98263999074997,97.14486145516774,78105400
2006-10-26,97.87833404541016,98.03349583500366,97.31411033431311,97.79370425533087,66843700
2006-10-27,97.2647933959961,97.85722373526649,97.0673166162393,97.75848534538808,80238000
2006-10-30,97.19422149658203,97.46927909568623,96.9050553442314,97.08843425141617,49717800
2006-10-31,97.18009948730469,97.51158049182318,96.79925469576825,97.37758692039081,71274100
2006-11-01,96.52422332763672,97.54687295961352,96.42548496513567,97.48340060407878,83005600
2006-11-02,96.4677734375,96.62998411109147,96.17155843115718,96.27734566139695,60693100
2006-11-03,96.29852294921875,96.89801274188954,95.64966935948874,96.81338294026023,71346400
2006-11-06,97.38465118408203,97.52570443425708,96.58768471616695,96.59474437376325,63303300
2006-11-07,97.75845336914062,98.01940243667624,97.32823393360484,97.46928719276805,63318900
2006-11-08,97.97006225585938,98.06880063724336,96.52424178713386,97.32825739602526,87517800
2006-11-09,97.45515441894531,98.13222496100757,97.25767775285864,98.04053552258478,95916300
2006-11-10,97.49748992919922,97.56801116754815,97.13074290009911,97.42695792917803,48991500
2006-11-13,97.7372817993164,98.0617031723588,97.37759442615923,97.45516456007053,59398200
2006-11-14,98.47075653076172,98.55539707600765,97.41284118939411,98.01233085417097,96704000
2006-11-15,98.75288391113281,99.05614784127408,98.40729432317588,98.43551142838633,76509600
2006-11-16,99.00678253173828,99.21835700921052,98.37908647133523,99.04909742723272,76728800
2006-11-17,99.03495788574219,99.04200677889482,98.54831521648711,98.68936841122232,56353800
2006-11-20,99.0914306640625,99.26070103904372,98.6964772174473,98.95037739908197,69174200
2006-11-21,99.1901626586914,99.21132010899666,98.94331138956515,99.08437540716507,51367900
2006-11-22,99.38764190673828,99.55691227517558,99.09142683322844,99.26774609805625,45505300
2006-11-24,98.98563385009766,99.33121270168813,98.87983584031983,98.90805294759656,30998000
2006-11-27,97.6244125366211,98.98560234514484,97.5962061999951,98.93622780396204,84545100
2006-11-28,98.04762268066406,98.14636104140294,97.40581795502433,97.49750741916549,106652900
2006-11-29,99.07025909423828,99.11257399153486,98.08992451406738,98.36498210816791,90034900
2006-11-30,99.11257934570312,99.47932641154016,98.56951302382353,99.0491069963294,83994300
2006-12-01,98.89391326904297,99.2042367813792,98.01231727339231,99.11254735409716,126080000
2006-12-04,99.64859008789062,99.83196900915041,98.90099813354348,98.91510668787281,87813200
2006-12-05,100.07881164550781,100.1211373093944,99.62743475245036,99.83902002518722,73374400
2006-12-06,99.99417114257812,100.19870749695396,99.7966944455984,100.057643489106,53253200
2006-12-07,99.55687713623047,100.3608922695984,99.52161114337738,100.1704645175278,62857400
2006-12-08,99.74028778076172,100.07881778089005,99.28891086003237,99.53576215363773,79625500
2006-12-11,100.0294418334961,100.21280998595196,99.68385221674536,99.74027567019488,39779400
2006-12-12,99.95182037353516,100.05760757978267,99.36643938840457,99.93066293228566,77451600
2006-12-13,100.05765533447266,100.38913642114676,99.83902116276722,100.31155551231508,55520200
2006-12-14,100.9391860961914,101.02382660826139,100.0364328863373,100.05054143196016,64755200
2006-12-15,100.9484634399414,101.33852922883204,100.87754927391005,101.16122758130301,70857400
2006-12-18,100.67186737060547,101.33143508779824,100.53002822526682,101.0902966369261,48954600
2006-12-19,100.86334228515625,101.10446988120475,100.13286050665947,100.38817526177894,65023600
2006-12-20,100.80660247802734,101.17539285516212,100.71440217833579,100.90589094629847,41469600
2006-12-21,100.43782043457031,101.0122759644915,100.22506714321604,100.89881114964665,48698400
2006-12-22,99.8208236694336,100.45910524701465,99.76408584583899,100.45201707717783,62069100
2006-12-26,100.40950012207031,100.43077546035619,99.84213251729385,99.86340785557972,32696900
2006-12-27,101.06900024414062,101.13283704462803,100.58674508616114,100.61510858066487,39727100
2006-12-28,100.85623931884766,101.20374350286374,100.7002130568539,100.99807842385198,37288800
2006-12-29,100.43782043457031,101.0902891118655,100.30306946895772,100.74987302406635,45461200
2007-01-03,100.26052856445312,101.31725024138841,99.69317197013712,100.88463380416077,94807600
2007-01-04,100.47330474853516,100.7428067383017,99.72154743143344,100.1612520912549,69620600
2007-01-05,99.6718978881836,100.2818160404082,99.55843304855912,100.232177202129,76645300
2007-01-08,100.13285064697266,100.28887691649524,99.4661949174908,99.87044774897129,71655000
2007-01-09,100.0477523803711,100.42363090791044,99.57257456773065,100.21795499110233,75680100
2007-01-10,100.381103515625,100.4023896708245,99.50169420391525,99.70027119827775,72428000
2007-01-11,100.82079315185547,101.14702206399225,100.35271429013036,100.40945210563933,54476800
2007-01-12,101.58674621582031,101.5867462158203,100.7853393821799,100.81370288157187,55370600
2007-01-16,101.38816833496094,101.72858443273853,101.2250430446313,101.4661814846217,44871300
2007-01-17,101.43072509765625,101.74277771507577,101.22504913543278,101.31016128122293,50241400
2007-01-18,101.09028625488281,101.60091578296645,100.92717179557698,101.537089797364,68177300
2007-01-19,101.2888412475586,101.48741813070725,101.03352656613482,101.09025354278144,56973000
2007-01-22,100.97683715820312,101.48746676575571,100.65768553725748,101.4661914339105,60253600
2007-01-23,101.27470397949219,101.47328096045788,100.74988720314923,100.89172635789132,54064400
2007-01-24,102.09028625488281,102.11156158680808,101.35271616432817,101.3952668281787,55834700
2007-01-25,100.89170837402344,102.06899370963691,100.71440675679125,102.02644305296229,73583800
2007-01-26,100.79953002929688,101.16830964231201,100.40946426396057,101.11158264156592,67255600
2007-01-29,100.74279022216797,101.27469512215657,100.5229379283006,100.84207870396719,66114600
2007-01-30,101.26760864257812,101.31725830042839,100.74989083934912,100.95556681953704,70407600
2007-01-31,101.94839477539062,102.21789660363093,100.99096204363133,101.15408726684424,91868600
2007-02-01,102.55834197998047,102.59380446570466,102.0618996447356,102.23210226160168,69312400
2007-02-02,102.70020294189453,102.79949143005861,102.3952493074026,102.64346511699598,49607000
2007-02-05,102.72856140136719,102.79238738640917,102.36685917619874,102.62217393799861,45705300
2007-02-06,102.75691986083984,102.85620832880363,102.35976598898473,102.81365767419507,57081300
2007-02-07,102.98389434814453,103.09027100866525,102.53000256053305,102.92005753019826,55669700
2007-02-08,102.84911346435547,102.92002761020916,102.31720867311479,102.67890003537141,70641000
2007-02-09,102.08316040039062,103.06895676167447,101.69309475636541,102.87746802340214,79084400
2007-02-12,101.73567962646484,102.15410890279368,101.55128981527756,102.08319473924476,65657000
2007-02-13,102.59381103515625,102.76401366292102,101.95551871614244,101.96261770672062,64081800
2007-02-14,103.2676010131836,103.47326622054118,102.67895807952321,102.6931452453662,66039400
2007-02-15,103.4023208618164,103.50869751947728,103.13990707019703,103.31012054408797,38715200
2007-02-16,103.35265350341797,103.3739288313058,102.99805027644524,103.14698839329172,39841800
2007-02-20,103.57247161865234,103.68594721105555,102.83490191128776,103.23205566307085,56911800
2007-02-21,103.52997589111328,103.59381270921787,103.08318309418424,103.2675729134221,63971600
2007-02-22,103.45195007324219,103.84201581777634,102.95550768094077,103.57961287219543,79067400
2007-02-23,103.0477523803711,103.39525679386165,102.85626351026912,103.35980511042258,71966200
2007-02-26,102.95549011230469,103.50867022956317,102.65762472775249,103.42356892587131,69192800
2007-02-27,98.93427276611328,102.26754000681072,98.57966963791932,102.0405996320135,274466500
2007-02-28,99.94847869873047,100.69314777633166,99.14708261744121,99.56551190485098,177536300
2007-03-01,99.65060424804688,100.1754209687328,97.90596226863494,98.82083391808764,212828600
2007-03-02,98.3456802368164,99.7570052998036,98.33859206643787,99.32438883076169,162574000
2007-03-05,97.40950775146484,98.99103506456694,97.39532059276986,97.82083795893695,143750400
2007-03-06,99.07616424560547,99.37402973220742,97.67193814544359,98.42369544329152,143333300
2007-03-07,98.97679138183594,99.61508329901544,98.86331582034289,98.99806669691274,115144900
2007-03-08,99.81369018554688,100.11155550796681,99.33852330299877,99.6718402801416,117891600
2007-03-09,99.84209442138672,100.29598616769285,99.34565201474453,100.21797301653244,107765100
2007-03-12,99.99103546142578,100.23925126114732,99.40239272585215,99.58678253321384,80366900
2007-03-13,98.04781341552734,99.83501709518436,97.89887526654175,99.41657697262198,190605200
2007-03-14,98.77830505371094,98.83504288643663,96.98401302759662,98.17547504993107,231853800
2007-03-15,98.91301727294922,99.28180763025726,98.43785028450947,98.55841407366903,132435900
2007-03-16,98.6360855102539,99.41931150494281,98.34415483363729,99.19145999210309,121531600
2007-03-19,99.82511138916016,99.91767738195888,99.0774888935664,99.15581145719152,96161200
2007-03-20,100.37335205078125,100.43031489311383,99.654216537366,99.73965536858924,82147400
2007-03-21,102.02526092529297,102.28158835864723,100.26658290133021,100.46594747565524,152368700
2007-03-22,101.9469223022461,102.3029319667147,101.66923519854268,102.16053027383781,118942200
2007-03-23,102.09646606445312,102.39551292257002,101.92557748929161,102.01814349224006,74416800
2007-03-26,101.96123504638672,102.28164178931746,101.17089261939215,102.17484316319393,113787500
2007-03-27,101.71907043457031,101.9326783823651,101.38442051808718,101.90419152823164,99864600
2007-03-28,100.9786376953125,101.44144614819326,100.57989754250775,101.20647834664267,152907900
2007-03-29,101.08540344238281,101.5410954614659,100.53002913364263,101.49124888435999,139432700
2007-03-30,101.10675811767578,101.70485182580848,100.08144840970309,101.27764669052263,128194100
2007-04-02,101.2206802368164,101.43428822914753,100.7365013965623,101.2206802368164,79416400
2007-04-03,102.31007385253906,102.51655470727415,101.75469956512269,101.79741899268483,82417800
2007-04-04,102.42401885986328,102.49521429769119,101.93272362125836,102.310093121871,63995200
